t_ms,shot,lat_deg,lon_deg,agl_m,alt_m,level_db,trend_db,contrast_db,freq_hz,alarm,clip
21992736,309,48.8105637,7.8515167,27.58,167.54,63.46,0.00,6.00,2700,1,0
21992774,310,48.8105637,7.8515167,27.48,167.43,64.64,0.00,6.00,2700,1,0
21992775,311,48.8105774,7.8515065,27.43,167.38,63.95,0.00,6.00,2700,1,0
21992777,312,48.8105774,7.8515065,27.38,167.33,63.32,0.00,6.00,2700,1,0
21992814,313,48.8105774,7.8514954,27.33,167.28,62.90,0.00,6.00,2700,1,0
21992816,314,48.8105774,7.8514954,27.22,167.18,62.40,0.00,6.00,2700,1,0
21992854,315,48.8105774,7.8514851,27.17,167.12,64.60,0.00,6.00,2700,1,0
21992855,316,48.8105911,7.8514843,27.12,167.07,62.91,0.00,6.00,2700,1,0
21992857,317,48.8105911,7.8514740,27.07,167.02,62.29,0.00,6.00,2700,1,0
21992895,318,48.8105911,7.8514740,26.96,166.92,63.35,0.00,6.00,2700,1,0
21992896,319,48.8105911,7.8514638,26.91,166.86,62.53,0.00,6.00,2700,1,0
21992934,320,48.8106047,7.8514629,26.86,166.81,63.95,0.00,6.00,2700,1,0
21992935,321,48.8106047,7.8514629,26.81,166.76,61.58,0.00,6.00,2700,1,0
21992937,322,48.8106047,7.8514527,26.70,166.66,62.39,0.00,6.00,2700,1,0
21992975,323,48.8106047,7.8514424,26.65,166.60,62.06,0.00,6.00,2700,1,0
21992976,324,48.8106184,7.8514424,26.60,166.55,62.81,0.00,6.00,2700,1,0
21992977,325,48.8106184,7.8514424,26.55,166.50,62.56,0.00,6.00,2700,1,0
21993016,326,48.8106184,7.8514313,26.45,166.40,62.50,0.00,6.00,2700,1,0
21993017,327,48.8106184,7.8514313,26.39,166.35,61.43,0.00,6.00,2700,1,0
21993055,328,48.8106184,7.8514211,26.34,166.29,61.64,0.00,6.00,2700,1,0
21993056,329,48.8106320,7.8514202,26.29,166.24,62.57,0.00,6.00,2700,1,0
21993094,330,48.8106320,7.8514100,26.19,166.14,62.82,0.00,6.00,2700,1,0
21993096,331,48.8106320,7.8514100,26.13,166.09,60.80,0.00,6.00,2700,1,0
21993096,332,48.8106320,7.8513997,26.08,166.03,62.11,0.00,6.00,2700,1,0
21993097,333,48.8106457,7.8513997,26.03,165.98,62.62,0.00,6.00,2700,1,0
# interim valid=1 lat=48.8103775 lon=7.8517008 agl=29.34 conf=0.552 used=333/333
22005942,334,48.8105637,7.8519982,37.04,176.99,61.13,0.00,6.00,2700,1,0
22005981,335,48.8105637,7.8519982,36.96,176.91,60.67,0.00,6.00,2700,1,0
22005984,336,48.8105501,7.8519880,36.79,176.74,62.05,0.00,6.00,2700,1,0
22006021,337,48.8105501,7.8519880,36.66,176.62,61.33,0.00,6.00,2700,1,0
22006023,338,48.8105501,7.8519880,36.35,176.30,62.63,0.00,6.00,2700,1,0
22006062,339,48.8105501,7.8519777,35.95,175.90,60.81,0.00,6.00,2700,1,0
22006063,340,48.8105501,7.8519777,35.72,175.68,61.86,0.00,6.00,2700,1,0
22006102,341,48.8105364,7.8519777,35.22,175.17,61.02,0.00,6.00,2700,1,0
22006104,342,48.8105364,7.8519675,34.68,174.63,60.96,0.00,6.00,2700,1,0
22006142,343,48.8105364,7.8519675,34.39,174.35,62.15,0.00,6.00,2700,1,0
22006144,344,48.8105364,7.8519564,33.81,173.77,62.28,0.00,6.00,2700,1,0
22006183,345,48.8105228,7.8519572,33.23,173.18,61.34,0.00,6.00,2700,1,0
22006184,346,48.8105228,7.8519470,32.94,172.89,61.86,0.00,6.00,2700,1,0
22006223,347,48.8105228,7.8519470,32.36,172.32,61.42,0.00,6.00,2700,1,0
22006225,348,48.8105228,7.8519410,31.84,171.79,63.38,0.00,6.00,2700,1,0
22006262,349,48.8105091,7.8519419,31.60,171.55,62.98,0.00,6.00,2700,1,0
22006264,350,48.8105091,7.8519316,31.18,171.13,64.53,0.00,6.00,2700,1,0
22006303,351,48.8105091,7.8519205,30.84,170.80,62.87,0.00,6.00,2700,1,0
22006305,352,48.8104954,7.8519214,30.71,170.66,64.17,0.00,6.00,2700,1,0
22006343,353,48.8104954,7.8519103,30.48,170.44,64.95,0.00,6.00,2700,1,0
22006382,354,48.8104818,7.8519009,30.32,170.28,63.06,0.00,6.00,2700,1,0
22006384,355,48.8104818,7.8518898,30.26,170.21,65.44,0.00,6.00,2700,1,0
22006386,356,48.8104818,7.8518898,30.16,170.12,63.83,0.00,6.00,2700,1,0
22006425,357,48.8104681,7.8518796,30.10,170.05,64.57,0.00,6.00,2700,1,0
22006426,358,48.8104681,7.8518693,30.07,170.02,65.48,0.00,6.00,2700,1,0
22006464,359,48.8104681,7.8518693,30.03,169.98,63.45,0.00,6.00,2700,1,0
22006503,360,48.8104545,7.8518599,30.01,169.96,64.46,0.00,6.00,2700,1,0
22006504,361,48.8104545,7.8518488,30.00,169.96,65.07,0.00,6.00,2700,1,0
22006543,362,48.8104545,7.8518488,30.00,169.95,63.23,0.00,6.00,2700,1,0
22006545,363,48.8104408,7.8518386,30.01,169.96,63.30,0.00,6.00,2700,1,0
22006583,364,48.8104408,7.8518283,30.02,169.97,65.96,0.00,6.00,2700,1,0
22006585,365,48.8104408,7.8518283,30.05,170.00,64.23,0.00,6.00,2700,1,0
22006624,366,48.8104271,7.8518181,30.08,170.03,63.91,0.00,6.00,2700,1,0
22006625,367,48.8104271,7.8518181,30.10,170.05,65.57,0.00,6.00,2700,1,0
22006664,368,48.8104271,7.8518078,30.14,170.09,64.72,0.00,6.00,2700,1,0
22006666,369,48.8104271,7.8517976,30.19,170.14,64.59,0.00,6.00,2700,1,0
22006704,370,48.8104135,7.8517976,30.21,170.16,65.42,0.00,6.00,2700,1,0
22006707,371,48.8104135,7.8517873,30.26,170.21,65.14,0.00,6.00,2700,1,0
22006745,372,48.8104135,7.8517873,30.31,170.26,65.79,0.00,6.00,2700,1,0
22006746,373,48.8104135,7.8517762,30.33,170.28,66.40,0.00,6.00,2700,1,0
22006785,374,48.8103998,7.8517771,30.38,170.33,63.68,0.00,6.00,2700,1,0
22006787,375,48.8103998,7.8517669,30.42,170.37,64.23,0.00,6.00,2700,1,0
22006825,376,48.8103998,7.8517669,30.44,170.39,64.33,0.00,6.00,2700,1,0
22006828,377,48.8103862,7.8517566,30.47,170.42,65.40,0.00,6.00,2700,1,0
22006866,378,48.8103862,7.8517464,30.50,170.45,64.09,0.00,6.00,2700,1,0
22006867,379,48.8103862,7.8517464,30.51,170.46,66.13,0.00,6.00,2700,1,0
22006906,380,48.8103862,7.8517464,30.53,170.48,64.91,0.00,6.00,2700,1,0
22006945,381,48.8103725,7.8517353,30.54,170.49,64.93,0.00,6.00,2700,1,0
22006946,382,48.8103725,7.8517353,30.54,170.49,64.06,0.00,6.00,2700,1,0
22006948,383,48.8103725,7.8517250,30.54,170.49,66.26,0.00,6.00,2700,1,0
22006987,384,48.8103725,7.8517250,30.52,170.48,64.23,0.00,6.00,2700,1,0
22006988,385,48.8103588,7.8517148,30.52,170.47,66.35,0.00,6.00,2700,1,0
22007027,386,48.8103588,7.8517148,30.49,170.44,66.72,0.00,6.00,2700,1,0
22007065,387,48.8103588,7.8517045,30.45,170.40,66.10,0.00,6.00,2700,1,0
22007066,388,48.8103588,7.8517045,30.41,170.36,66.70,0.00,6.00,2700,1,0
22007105,389,48.8103452,7.8517045,30.29,170.25,65.19,0.00,6.00,2700,1,0
22007108,390,48.8103452,7.8516943,30.11,170.06,66.45,0.00,6.00,2700,1,0
22007145,391,48.8103452,7.8516943,29.98,169.93,65.13,0.00,6.00,2700,1,0
22007148,392,48.8103452,7.8516840,29.66,169.61,65.36,0.00,6.00,2700,1,0
22007187,393,48.8103315,7.8516840,29.26,169.21,64.63,0.00,6.00,2700,1,0
22007188,394,48.8103315,7.8516840,29.03,168.98,65.53,0.00,6.00,2700,1,0
22007226,395,48.8103315,7.8516738,28.53,168.48,65.39,0.00,6.00,2700,1,0
22007228,396,48.8103315,7.8516738,27.98,167.93,67.02,0.00,6.00,2700,1,0
22007266,397,48.8103315,7.8516635,27.69,167.64,66.18,0.00,6.00,2700,1,0
22007268,398,48.8103315,7.8516635,27.11,167.06,65.83,0.00,6.00,2700,1,0
22007307,399,48.8103315,7.8516533,26.51,166.46,66.24,0.00,6.00,2700,1,0
22007308,400,48.8103315,7.8516533,26.21,166.17,65.06,0.00,6.00,2700,1,0
22007347,401,48.8103179,7.8516431,25.65,165.60,66.29,0.00,6.00,2700,1,0
22007349,402,48.8103179,7.8516431,25.14,165.10,67.02,0.00,6.00,2700,1,0
22007387,403,48.8103179,7.8516320,24.92,164.88,66.25,0.00,6.00,2700,1,0
22007389,404,48.8103179,7.8516217,24.55,164.50,67.88,0.00,6.00,2700,1,0
22007428,405,48.8102905,7.8516115,24.26,164.21,67.44,0.00,6.00,2700,1,0
22007429,406,48.8102905,7.8516115,24.14,164.09,65.78,0.00,6.00,2700,1,0
22007468,407,48.8102905,7.8516012,23.96,163.91,66.89,0.00,6.00,2700,1,0
22007506,408,48.8102905,7.8515910,23.84,163.79,66.42,0.00,6.00,2700,1,0
22007507,409,48.8102905,7.8515910,23.79,163.74,65.98,0.00,6.00,2700,1,0
22007546,410,48.8102769,7.8515807,23.72,163.68,65.69,0.00,6.00,2700,1,0
22007548,411,48.8102769,7.8515705,23.68,163.63,67.56,0.00,6.00,2700,1,0
22007550,412,48.8102769,7.8515705,23.66,163.61,64.93,0.00,6.00,2700,1,0
22007588,413,48.8102496,7.8515602,23.64,163.59,65.43,0.00,6.00,2700,1,0
22007627,414,48.8102496,7.8515551,23.62,163.58,66.39,0.00,6.00,2700,1,0
22007628,415,48.8102496,7.8515551,23.62,163.58,65.31,0.00,6.00,2700,1,0
22007667,416,48.8102359,7.8515449,23.63,163.58,65.79,0.00,6.00,2700,1,0
22007669,417,48.8102359,7.8515346,23.65,163.60,65.90,0.00,6.00,2700,1,0
22007707,418,48.8102359,7.8515346,23.66,163.62,64.96,0.00,6.00,2700,1,0
22007710,419,48.8102222,7.8515244,23.70,163.65,64.37,0.00,6.00,2700,1,0
22007748,420,48.8102222,7.8515141,23.73,163.69,64.60,0.00,6.00,2700,1,0
22007749,421,48.8102222,7.8515141,23.75,163.71,66.10,0.00,6.00,2700,1,0
22007788,422,48.8102222,7.8515039,23.80,163.75,64.49,0.00,6.00,2700,1,0
22007790,423,48.8102086,7.8515039,23.85,163.80,64.88,0.00,6.00,2700,1,0
22007828,424,48.8102222,7.8514936,23.88,163.83,64.76,0.00,6.00,2700,1,0
22007830,425,48.8102222,7.8514936,23.93,163.88,65.76,0.00,6.00,2700,1,0
22007869,426,48.8102086,7.8514834,23.97,163.93,64.28,0.00,6.00,2700,1,0
22007870,427,48.8102086,7.8514834,24.00,163.95,64.96,0.00,6.00,2700,1,0
22007909,428,48.8101949,7.8514732,24.04,163.99,63.94,0.00,6.00,2700,1,0
22007911,429,48.8101949,7.8514621,24.08,164.03,62.87,0.00,6.00,2700,1,0
22007948,430,48.8101812,7.8514621,24.10,164.05,63.01,0.00,6.00,2700,1,0
22007951,431,48.8101812,7.8514621,24.13,164.08,63.70,0.00,6.00,2700,1,0
22007990,432,48.8101812,7.8514518,24.15,164.11,63.34,0.00,6.00,2700,1,0
22007991,433,48.8101812,7.8514518,24.16,164.12,63.54,0.00,6.00,2700,1,0
22014050,434,48.8103179,7.8514492,34.33,174.28,62.32,0.00,6.00,2700,1,0
22014051,435,48.8103179,7.8514595,34.28,174.23,63.31,0.00,6.00,2700,1,0
22014089,436,48.8103315,7.8514808,34.18,174.14,62.00,0.00,6.00,2700,1,0
22014128,437,48.8103315,7.8514911,34.09,174.04,62.90,0.00,6.00,2700,1,0
22014129,438,48.8103315,7.8515013,34.04,174.00,63.52,0.00,6.00,2700,1,0
22014168,439,48.8103315,7.8515227,33.95,173.90,63.12,0.00,6.00,2700,1,0
22014170,440,48.8103315,7.8515432,33.86,173.81,65.33,0.00,6.00,2700,1,0
22014208,441,48.8103315,7.8515534,33.81,173.76,64.38,0.00,6.00,2700,1,0
22014209,442,48.8103315,7.8515585,33.72,173.67,62.84,0.00,6.00,2700,1,0
22014249,443,48.8103315,7.8515799,33.62,173.57,63.63,0.00,6.00,2700,1,0
22014249,444,48.8103315,7.8515901,33.57,173.52,65.31,0.00,6.00,2700,1,0
22014288,445,48.8103315,7.8516106,33.46,173.41,64.95,0.00,6.00,2700,1,0
22014290,446,48.8103315,7.8516217,33.35,173.30,64.53,0.00,6.00,2700,1,0
22014328,447,48.8103315,7.8516320,33.29,173.25,63.98,0.00,6.00,2700,1,0
22014330,448,48.8103315,7.8516533,33.17,173.12,65.54,0.00,6.00,2700,1,0
22014369,449,48.8103315,7.8516738,33.05,173.00,65.55,0.00,6.00,2700,1,0
22014370,450,48.8103315,7.8516840,32.99,172.94,65.64,0.00,6.00,2700,1,0
22014409,451,48.8103315,7.8516951,32.86,172.81,65.77,0.00,6.00,2700,1,0
22014410,452,48.8103315,7.8517156,32.73,172.69,63.22,0.00,6.00,2700,1,0
22014449,453,48.8103315,7.8517259,32.67,172.62,65.19,0.00,6.00,2700,1,0
22014450,454,48.8103452,7.8517464,32.54,172.49,64.30,0.00,6.00,2700,1,0
22014489,455,48.8103452,7.8517575,32.41,172.37,66.09,0.00,6.00,2700,1,0
22014489,456,48.8103452,7.8517677,32.35,172.30,64.30,0.00,6.00,2700,1,0
22014529,457,48.8103452,7.8517882,32.23,172.18,63.13,0.00,6.00,2700,1,0
22021673,458,48.8101949,7.8519957,33.83,173.78,60.94,0.00,6.00,2700,1,0
22021675,459,48.8102086,7.8519957,33.73,173.69,60.82,0.00,6.00,2700,1,0
22021714,460,48.8102086,7.8519854,33.64,173.59,61.20,0.00,6.00,2700,1,0
22021753,461,48.8102086,7.8519752,33.54,173.49,62.48,0.00,6.00,2700,1,0
22021754,462,48.8102086,7.8519752,33.49,173.44,61.89,0.00,6.00,2700,1,0
22021793,463,48.8102222,7.8519641,33.39,173.34,63.58,0.00,6.00,2700,1,0
22021795,464,48.8102222,7.8519538,33.28,173.23,63.33,0.00,6.00,2700,1,0
22021832,465,48.8102222,7.8519538,33.22,173.17,63.53,0.00,6.00,2700,1,0
22021834,466,48.8102359,7.8519479,33.11,173.06,63.80,0.00,6.00,2700,1,0
22021873,467,48.8102359,7.8519376,32.99,172.94,63.93,0.00,6.00,2700,1,0
22021874,468,48.8102359,7.8519376,32.93,172.88,61.62,0.00,6.00,2700,1,0
22021913,469,48.8102359,7.8519274,32.81,172.76,63.32,0.00,6.00,2700,1,0
22021913,470,48.8102496,7.8519163,32.69,172.64,62.09,0.00,6.00,2700,1,0
22021953,471,48.8102496,7.8519163,32.63,172.58,63.34,0.00,6.00,2700,1,0
22021955,472,48.8102496,7.8519060,32.51,172.46,64.20,0.00,6.00,2700,1,0
22021994,473,48.8102632,7.8518949,32.39,172.34,64.48,0.00,6.00,2700,1,0
22021996,474,48.8102632,7.8518949,32.33,172.28,63.63,0.00,6.00,2700,1,0
22022034,475,48.8102632,7.8518847,32.21,172.16,62.67,0.00,6.00,2700,1,0
22022036,476,48.8102632,7.8518744,32.09,172.04,62.40,0.00,6.00,2700,1,0
22022074,477,48.8102905,7.8518736,32.03,171.98,64.53,0.00,6.00,2700,1,0
22022076,478,48.8102905,7.8518633,31.91,171.87,65.20,0.00,6.00,2700,1,0
22022114,479,48.8102905,7.8518531,31.80,171.75,64.36,0.00,6.00,2700,1,0
22022114,480,48.8102905,7.8518522,31.74,171.69,64.28,0.00,6.00,2700,1,0
22022155,481,48.8102905,7.8518420,31.63,171.58,63.84,0.00,6.00,2700,1,0
22022194,482,48.8102905,7.8518420,31.52,171.47,63.94,0.00,6.00,2700,1,0
22022195,483,48.8102905,7.8518317,31.46,171.41,64.84,0.00,6.00,2700,1,0
22022233,484,48.8103042,7.8518206,31.34,171.29,65.88,0.00,6.00,2700,1,0
22022235,485,48.8103042,7.8518206,31.23,171.18,64.56,0.00,6.00,2700,1,0
22022237,486,48.8103042,7.8518104,31.17,171.12,63.80,0.00,6.00,2700,1,0
22022275,487,48.8103179,7.8517993,31.05,171.01,64.69,0.00,6.00,2700,1,0
22022314,488,48.8103179,7.8517993,30.94,170.90,63.93,0.00,6.00,2700,1,0
22022316,489,48.8103179,7.8517891,30.89,170.84,65.87,0.00,6.00,2700,1,0
22022354,490,48.8103179,7.8517788,30.77,170.73,65.23,0.00,6.00,2700,1,0
22022356,491,48.8103315,7.8517780,30.66,170.62,64.87,0.00,6.00,2700,1,0
22022394,492,48.8103315,7.8517677,30.61,170.56,65.90,0.00,6.00,2700,1,0
22022396,493,48.8103315,7.8517575,30.50,170.45,65.47,0.00,6.00,2700,1,0
22022435,494,48.8103452,7.8517575,30.39,170.34,65.07,0.00,6.00,2700,1,0
22022436,495,48.8103452,7.8517464,30.34,170.29,64.80,0.00,6.00,2700,1,0
22022475,496,48.8103452,7.8517361,30.23,170.18,63.86,0.00,6.00,2700,1,0
22022477,497,48.8103588,7.8517361,30.12,170.07,65.25,0.00,6.00,2700,1,0
22022515,498,48.8103588,7.8517259,30.07,170.02,64.48,0.00,6.00,2700,1,0
22022517,499,48.8103588,7.8517148,29.96,169.91,65.32,0.00,6.00,2700,1,0
22022554,500,48.8103588,7.8517148,29.85,169.81,66.31,0.00,6.00,2700,1,0
22022555,501,48.8103725,7.8517037,29.80,169.75,64.74,0.00,6.00,2700,1,0
22022594,502,48.8103725,7.8516934,29.69,169.65,64.25,0.00,6.00,2700,1,0
22022595,503,48.8103725,7.8516934,29.59,169.54,65.42,0.00,6.00,2700,1,0
22022634,504,48.8103725,7.8516832,29.54,169.49,64.24,0.00,6.00,2700,1,0
22022635,505,48.8103862,7.8516832,29.43,169.38,66.08,0.00,6.00,2700,1,0
22022676,506,48.8103862,7.8516729,29.33,169.28,66.10,0.00,6.00,2700,1,0
22022677,507,48.8103998,7.8516618,29.28,169.23,66.01,0.00,6.00,2700,1,0
22022717,508,48.8103998,7.8516618,29.17,169.13,66.01,0.00,6.00,2700,1,0
22022755,509,48.8103998,7.8516516,29.07,169.03,66.65,0.00,6.00,2700,1,0
22022756,510,48.8103998,7.8516405,29.02,168.97,65.58,0.00,6.00,2700,1,0
22022795,511,48.8104135,7.8516405,28.92,168.88,64.73,0.00,6.00,2700,1,0
22022797,512,48.8104135,7.8516303,28.82,168.78,65.89,0.00,6.00,2700,1,0
22022798,513,48.8104135,7.8516200,28.77,168.72,66.18,0.00,6.00,2700,1,0
22022837,514,48.8104271,7.8516192,28.67,168.62,66.56,0.00,6.00,2700,1,0
22022876,515,48.8104271,7.8516089,28.57,168.53,65.85,0.00,6.00,2700,1,0
22022877,516,48.8104271,7.8516089,28.52,168.47,64.21,0.00,6.00,2700,1,0
22022916,517,48.8104271,7.8515978,28.42,168.38,66.59,0.00,6.00,2700,1,0
22022918,518,48.8104408,7.8515876,28.32,168.27,66.08,0.00,6.00,2700,1,0
22022955,519,48.8104408,7.8515876,28.27,168.22,66.33,0.00,6.00,2700,1,0
22022957,520,48.8104408,7.8515765,28.17,168.12,64.02,0.00,6.00,2700,1,0
22022997,521,48.8104545,7.8515662,28.07,168.02,66.31,0.00,6.00,2700,1,0
22022998,522,48.8104545,7.8515662,28.01,167.97,64.29,0.00,6.00,2700,1,0
22023036,523,48.8104545,7.8515560,27.91,167.86,64.31,0.00,6.00,2700,1,0
22023038,524,48.8104681,7.8515500,27.81,167.76,65.34,0.00,6.00,2700,1,0
22023076,525,48.8104681,7.8515500,27.76,167.71,63.85,0.00,6.00,2700,1,0
22023078,526,48.8104681,7.8515398,27.66,167.61,64.58,0.00,6.00,2700,1,0
22023118,527,48.8104818,7.8515287,27.55,167.51,64.78,0.00,6.00,2700,1,0
22023119,528,48.8104818,7.8515287,27.50,167.46,65.33,0.00,6.00,2700,1,0
22023157,529,48.8104818,7.8515184,27.40,167.35,65.23,0.00,6.00,2700,1,0
22023196,530,48.8104954,7.8515082,27.30,167.25,63.41,0.00,6.00,2700,1,0
22023196,531,48.8104954,7.8515082,27.25,167.20,65.26,0.00,6.00,2700,1,0
22023197,532,48.8104954,7.8514971,27.14,167.10,65.64,0.00,6.00,2700,1,0
22023238,533,48.8105091,7.8514868,27.04,166.99,64.52,0.00,6.00,2700,1,0
22023239,534,48.8105091,7.8514868,26.99,166.94,63.84,0.00,6.00,2700,1,0
22023278,535,48.8105091,7.8514766,26.88,166.84,64.25,0.00,6.00,2700,1,0
22023317,536,48.8105091,7.8514655,26.78,166.73,65.03,0.00,6.00,2700,1,0
22023318,537,48.8105228,7.8514655,26.73,166.68,64.46,0.00,6.00,2700,1,0
22023356,538,48.8105228,7.8514544,26.62,166.57,62.68,0.00,6.00,2700,1,0
22023358,539,48.8105228,7.8514544,26.51,166.47,63.94,0.00,6.00,2700,1,0
22023359,540,48.8105228,7.8514441,26.46,166.41,63.53,0.00,6.00,2700,1,0
22023399,541,48.8105228,7.8514339,26.36,166.31,64.80,0.00,6.00,2700,1,0
22023437,542,48.8105228,7.8514339,26.25,166.20,63.68,0.00,6.00,2700,1,0
22023438,543,48.8105228,7.8514228,26.20,166.15,62.12,0.00,6.00,2700,1,0
22023477,544,48.8105501,7.8514228,26.09,166.04,62.16,0.00,6.00,2700,1,0
22023479,545,48.8105501,7.8514125,25.98,165.94,64.09,0.00,6.00,2700,1,0
22023517,546,48.8105501,7.8514014,25.93,165.88,62.59,0.00,6.00,2700,1,0
# interim valid=1 lat=48.8103736 lon=7.8516988 agl=29.12 conf=0.581 used=546/546
# interim valid=1 lat=48.8103736 lon=7.8516988 agl=29.12 conf=0.581 used=546/546
# result valid=1 lat=48.8103736 lon=7.8516988 agl=29.12 alt=139.95 level=67.88 conf=0.581 used=546/546
